station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,,,,,,0.0,,,,no,5.87,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,25.3,84.0,0.3,233.0,0.0,0.0,5.0,996.0,,pm25,209.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,25.3,84.0,0.3,233.0,0.0,0.0,5.0,996.0,,pm10,228.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.7,79.0,0.3,249.0,0.0,0.0,10.0,982.0,,benzene,4.9,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,,,,,,0.0,,,,pm25,130.52,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,,,,,,0.0,,,,pm10,244.94,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,,,,,,0.0,,,,ozone,60.76,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,,,,,,0.0,,,,no2,59.47,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,,,,,,0.0,,,,co,1.37,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,25.3,84.0,0.3,233.0,0.0,0.0,5.0,996.0,,toluene,6.6,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.5,66.0,0.3,52.0,,0.0,5.0,737.0,,benzene,2.2,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,25.3,84.0,0.3,233.0,0.0,0.0,5.0,996.0,,benzene,2.5,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.5,66.0,0.3,52.0,,0.0,5.0,737.0,,no,176.9,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.7,79.0,0.3,249.0,0.0,0.0,10.0,982.0,,nh3,3.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.7,79.0,0.3,249.0,0.0,0.0,10.0,982.0,,no2,53.9,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,25.3,84.0,0.3,233.0,0.0,0.0,5.0,996.0,,ozone,11.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,25.3,84.0,0.3,233.0,0.0,0.0,5.0,996.0,,no2,25.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,25.3,84.0,0.3,233.0,0.0,0.0,5.0,996.0,,no,3.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,25.3,84.0,0.3,233.0,0.0,0.0,5.0,996.0,,nh3,32.8,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.7,79.0,0.3,249.0,0.0,0.0,10.0,982.0,,so2,24.8,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.9,71.0,,337.0,0.0,0.0,4.0,990.0,,benzene,0.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.9,71.0,,337.0,0.0,0.0,4.0,990.0,,co,1.29,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.7,79.0,0.3,249.0,0.0,0.0,10.0,982.0,,co,1.29,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.9,71.0,,337.0,0.0,0.0,4.0,990.0,,nh3,4.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.9,71.0,,337.0,0.0,0.0,4.0,990.0,,no2,50.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,24.9,71.0,,337.0,0.0,0.0,4.0,990.0,,ozone,14.6,"Alipur, Delhi - DPCC",0
